id,PlayerName,DraftAge_norm,country_group,Height_norm,Weight_norm,Position,DraftYear,Overall,CSS_rank_norm,rs_GP_norm,rs_G_norm,rs_A_norm,rs_P_norm,rs_PIM_norm,rs_PlusMinus_norm,po_GP_norm,po_G_norm,po_A_norm,po_P_norm,po_PIM_norm,po_PlusMinus_norm,GP_greater_than_0,wx_sum,lmt_prob,LeafNode
78905,Josh Reed,0.14285714285714285,CAN,0.5,0.4230769230769231,D,1999,172,1,0.6,0.2191780821917808,0.37254901960784315,0.34177215189873417,0.22964509394572025,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.6843688423479284,0.3352869208216977,3
78908,Kyle Clark,0.07142857142857142,USA,0.7857142857142857,0.46153846153846156,R,1999,175,0.47368421052631576,0.2222222222222222,0.0,0.0196078431372549,0.012658227848101266,0.06263048016701461,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.2089124901327466,0.22989352985501391,3
78934,Doug Meyer,0.07142857142857142,USA,0.5,0.33653846153846156,L,1999,176,0.4880382775119617,0.4,0.0547945205479452,0.0392156862745098,0.05063291139240506,0.037578288100208766,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.9223332014612398,0.28448272704339111,3
78935,Jay Dardis,0.07142857142857142,USA,0.5714285714285714,0.27884615384615385,C,1999,177,0.5598086124401914,0.28888888888888886,0.3150684931506849,0.35294117647058826,0.37341772151898733,0.06680584551148225,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.9633832076206206,0.27620133193284252,3
78936,Brett Draney,0.0,CAN,0.35714285714285715,0.17307692307692307,L,1999,186,1,0.6444444444444445,0.0958904109589041,0.09803921568627451,0.10759493670886076,0.10020876826722339,0.632,0.5,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.06666666666666667,0.375,no,3.2413809643332803,0.037637838329213746,4
78938,Travis Eagles,0.0,CAN,0.6428571428571429,0.3173076923076923,R,1999,198,1,0.5333333333333333,0.0136986301369863,0.08823529411764706,0.06329113924050633,0.13778705636743216,0.536,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.25,no,3.903750897743451,0.019767494491541825,1
79014,Bret Dececco,0.07142857142857142,CAN,0.2857142857142857,0.27884615384615385,R,1999,206,1,0.8,0.7808219178082192,0.4215686274509804,0.6329113924050633,0.16910229645093947,0.76,0.36666666666666664,0.047619047619047616,0.15384615384615385,0.10869565217391304,0.175,0.25,no,3.411582927237197,0.031935424144185862,1
79015,Todd Hornung,0.0,CAN,0.35714285714285715,0.38461538461538464,C,1998,59,1,0.7111111111111111,0.2602739726027397,0.17647058823529413,0.23417721518987342,0.20041753653444677,0.656,0.5333333333333333,0.2857142857142857,0.23076923076923078,0.2608695652173913,0.21666666666666667,0.625,no,4.871617446403758,0.0076027198987452214,5
79187,Ian Forbes,0.0,CAN,0.7857142857142857,0.5288461538461539,D,1998,51,1,0.6777777777777778,0.0273972602739726,0.029411764705882353,0.03164556962025317,0.34237995824634654,0.576,0.43333333333333335,0.0,0.0,0.0,0.13333333333333333,0.4166666666666667,no,3.8834942890647817,0.020163843629295505,5
79288,Eric Laplante,0.07142857142857142,CAN,0.35714285714285715,0.23076923076923078,L,1998,65,1,0.4444444444444444,0.2602739726027397,0.21568627450980393,0.25949367088607594,0.40292275574112735,0.472,0.0,0.0,0.0,0.0,0.0,0.375,no,4.233349843961211,0.014296373219706407,2
79294,Yevgeni Lazarev,0.0,EURO,0.42857142857142855,0.4423076923076923,R,1998,79,0.3875598086124402,0.12222222222222222,0.1232876712328767,0.12745098039215685,0.13924050632911392,0.03966597077244259,0.552,0.16666666666666666,0.23809523809523808,0.07692307692307693,0.15217391304347827,0.14166666666666666,0.375,no,0.8672487499787191,0.29582710220382796,3
79301,David Cameron,0.0,CAN,0.42857142857142855,0.125,C,1998,80,0.16267942583732056,0.7666666666666667,0.273972602739726,0.35294117647058826,0.35443037974683544,0.08768267223382047,0.44,0.0,0.0,0.0,0.0,0.0,0.375,no,2.8600950902969107,0.054161828958054582,2
79304,Geoff Koch,0.07142857142857142,USA,0.5,0.33653846153846156,L,1998,85,1,0.4777777777777778,0.0684931506849315,0.058823529411764705,0.06962025316455696,0.10647181628392484,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.90995793227874,0.12898557830939239,3
79344,Kent Sauer,0.07142857142857142,USA,0.5,0.6346153846153846,D,1998,88,1,0.6,0.0547945205479452,0.18627450980392157,0.14556962025316456,0.20668058455114824,0.552,0.3333333333333333,0.047619047619047616,0.07692307692307693,0.06521739130434782,0.15,0.375,no,0.8858395319987056,0.29196914755862491,3
79345,Andy Burnham,0.0,CAN,0.6428571428571429,0.38461538461538464,R,1998,95,1,0.4222222222222222,0.0273972602739726,0.0392156862745098,0.0379746835443038,0.162839248434238,0.576,0.0,0.0,0.0,0.0,0.0,0.375,no,4.078971390834372,0.01664318215032037,4
79353,Curtis Rich,0.07142857142857142,CAN,0.6428571428571429,0.38461538461538464,D,1998,121,0.1674641148325359,0.7777777777777778,0.0410958904109589,0.11764705882352941,0.0949367088607595,0.42588726513569936,0.64,0.5666666666666667,0.0,0.0,0.0,0.3,0.0,no,2.638442457198164,0.066704935590188127,1
79356,Erik Wendell,0.07142857142857142,USA,0.42857142857142855,0.33653846153846156,C,1998,125,1,0.18888888888888888,0.0958904109589041,0.0196078431372549,0.056962025316455694,0.1336116910229645,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,2.655231588266446,0.065667294581817762,3
79358,Brandon Coalter,0.14285714285714285,CAN,0.5,0.38461538461538464,L,1998,127,1,0.7111111111111111,0.1095890410958904,0.12745098039215685,0.13291139240506328,0.2985386221294363,0.432,0.23333333333333334,0.14285714285714285,0.11538461538461539,0.13043478260869565,0.05,0.375,no,2.486674257226884,0.076797660159264952,2
79360,Gavin Mcleod,0.0,CAN,0.7142857142857143,0.5288461538461539,D,1998,130,1,0.7777777777777778,0.0410958904109589,0.16666666666666666,0.12658227848101267,0.2045929018789144,0.608,0.23333333333333334,0.0,0.0,0.0,0.11666666666666667,0.25,no,3.59557586511573,0.026711772836976268,1
79362,Aaron Goldade,0.0,CAN,0.42857142857142855,0.40384615384615385,L,1998,137,1,0.7333333333333333,0.2602739726027397,0.1568627450980392,0.22151898734177214,0.12108559498956159,0.52,0.5333333333333333,0.0,0.07692307692307693,0.043478260869565216,0.18333333333333332,0.2916666666666667,no,3.6196054141633254,0.026094100959793018,1
79370,Sergei Skrobot,0.0,EURO,0.5714285714285714,0.27884615384615385,L,1998,258,0.32057416267942584,0.4888888888888889,0.0273972602739726,0.0392156862745098,0.0379746835443038,0.020876826722338204,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.5864531609769665,0.35744907704801193,3
79388,Martin Beauchesne,0.0,CAN,0.35714285714285715,0.38461538461538464,D,1998,138,1,0.4111111111111111,0.0136986301369863,0.029411764705882353,0.02531645569620253,0.21920668058455114,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,2.01090828598429,0.11806237094617066,3
79390,Rick Bertran,0.0,CAN,0.5714285714285714,0.19230769230769232,D,1998,140,1,0.6222222222222222,0.0,0.08823529411764706,0.056962025316455694,0.31106471816283926,0.456,0.2,0.0,0.0,0.0,0.09166666666666666,0.20833333333333334,no,4.100186868863545,0.016299502877181803,1
79392,Adam Deleeuw,0.0,CAN,0.42857142857142855,0.49038461538461536,L,1998,151,1,0.6222222222222222,0.136986301369863,0.058823529411764705,0.10126582278481013,0.46764091858037576,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.473520393556809,0.18640812110089736,3
79394,Ryan Milanovic,0.0,CAN,0.5,0.5288461538461539,L,1998,165,1,0.4666666666666667,0.0136986301369863,0.0784313725490196,0.056962025316455694,0.15031315240083507,0.552,0.2,0.047619047619047616,0.11538461538461539,0.08695652173913043,0.15833333333333333,0.3333333333333333,no,3.584729326640451,0.026995216188219904,1
79434,Jacques Lariviere,0.07142857142857142,CAN,0.5714285714285714,0.5480769230769231,L,1998,172,1,0.7555555555555555,0.0410958904109589,0.00980392156862745,0.02531645569620253,0.5198329853862212,0.552,0.3,0.0,0.0,0.0,0.125,0.375,no,0.8837601951012191,0.29239918052479003,3
79436,Brett Allan,0.0,CAN,0.6428571428571429,0.23076923076923078,L,1998,174,0.1722488038277512,0.7555555555555555,0.2328767123287671,0.08823529411764706,0.16455696202531644,0.08768267223382047,0.6,0.4,0.047619047619047616,0.07692307692307693,0.06521739130434782,0.016666666666666666,0.2916666666666667,no,2.8335299433982346,0.055538946198939114,1
79444,B.J. Ketcheson,0.0,CAN,0.5714285714285714,0.38461538461538464,D,1998,176,1,0.6444444444444445,0.0410958904109589,0.0392156862745098,0.04430379746835443,0.20668058455114824,0.36,0.13333333333333333,0.0,0.038461538461538464,0.021739130434782608,0.05,0.125,no,3.766377844396911,0.022612555266348294,1
79449,Vince Malts,0.14285714285714285,USA,0.5714285714285714,0.5288461538461539,R,1998,177,1,0.36666666666666664,0.1506849315068493,0.16666666666666666,0.17721518987341772,0.2588726513569937,0.552,0.36666666666666664,0.2857142857142857,0.5,0.41304347826086957,0.16666666666666666,0.375,no,1.342806218654316,0.20704895570011705,3
79453,Nathan Forster,0.0,CAN,0.42857142857142855,0.3173076923076923,D,1998,179,1,0.7555555555555555,0.0136986301369863,0.11764705882352941,0.08227848101265822,0.31941544885177453,0.64,0.16666666666666666,0.0,0.038461538461538464,0.021739130434782608,0.06666666666666667,0.3333333333333333,no,3.9139935557736076,0.019569998345300453,1
80326,Curtis Valentine,0.07142857142857142,USA,0.7142857142857143,0.27884615384615385,L,1998,219,1,0.4222222222222222,0.0958904109589041,0.0784313725490196,0.0949367088607595,0.0709812108559499,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,2.058102509975198,0.11323622443779112,3
80660,Craig Murray,0.07142857142857142,CAN,0.35714285714285715,0.125,L,1998,201,1,0.6333333333333333,0.6164383561643836,0.5098039215686274,0.6139240506329114,0.10438413361169102,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.6767852352960224,0.3369791820294234,3
81552,Don Smith,0.07142857142857142,USA,0.5,0.4230769230769231,C,1998,184,1,0.3333333333333333,0.0547945205479452,0.058823529411764705,0.06329113924050633,0.016701461377870562,0.52,0.0,0.0,0.0,0.0,0.0,0.375,no,4.282004059285875,0.013626696245429466,2
81623,Oak Hewer,0.07142857142857142,CAN,0.6428571428571429,0.5288461538461539,R,1998,194,1,0.6888888888888889,0.1095890410958904,0.10784313725490197,0.12025316455696203,0.1419624217118998,0.312,0.0,0.0,0.0,0.0,0.0,0.375,no,3.9886511999576717,0.018187760859347323,2
81634,Joel Scherban,0.0,CAN,0.5,0.4423076923076923,C,1998,196,1,0.08888888888888889,0.0273972602739726,0.049019607843137254,0.04430379746835443,0.0041753653444676405,0.592,0.5333333333333333,0.09523809523809523,0.11538461538461539,0.10869565217391304,0.03333333333333333,0.4166666666666667,no,4.53093480596596,0.01065583319304653,5
81635,Brad Twordik,0.07142857142857142,CAN,0.21428571428571427,0.38461538461538464,L,1998,197,1,0.7666666666666667,0.3150684931506849,0.4803921568627451,0.45569620253164556,0.16910229645093947,0.728,0.6,0.23809523809523808,0.4230769230769231,0.34782608695652173,0.2916666666666667,0.75,no,5.177208501281932,0.0056120659007025935,5
81636,Erik Jensen,0.07142857142857142,USA,0.42857142857142855,0.33653846153846156,R,1998,199,1,0.45555555555555555,0.1643835616438356,0.13725490196078433,0.16455696202531644,0.18789144050104384,0.552,0.36666666666666664,0.09523809523809523,0.19230769230769232,0.15217391304347827,0.5,0.375,no,1.1116877100174567,0.24755638114820044,3
81640,Scott Perry,0.14285714285714285,USA,0.35714285714285715,0.19230769230769232,C,1998,200,1,0.4222222222222222,0.0684931506849315,0.11764705882352941,0.10759493670886076,0.037578288100208766,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.9775032199832667,0.12158524783114152,3
81642,Graig Mischler,0.14285714285714285,USA,0.5714285714285714,0.3173076923076923,C,1998,204,1,0.43333333333333335,0.0958904109589041,0.12745098039215685,0.12658227848101267,0.04592901878914405,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.733190574136449,0.15017992515312617,3
82977,Sean Griffin,0.0,CAN,0.5714285714285714,0.5288461538461539,D,1998,210,1,0.7,0.0,0.058823529411764705,0.0379746835443038,0.20250521920668058,0.584,0.4,0.0,0.0,0.0,0.10833333333333334,0.16666666666666666,no,3.587841605761275,0.026913587820962745,1
82978,David Bernier,0.14285714285714285,CAN,0.5,0.25,R,1998,205,1,0.7777777777777778,0.4794520547945205,0.5196078431372549,0.5569620253164557,0.1837160751565762,0.824,0.4666666666666667,0.3333333333333333,0.3076923076923077,0.32608695652173914,0.008333333333333333,0.375,no,0.8578330343359204,0.29779228562123161,4
82980,Christian Lefebvre,0.14285714285714285,CAN,0.7142857142857143,0.5288461538461539,D,1998,213,1,0.08888888888888889,0.0,0.0,0.0,0.037578288100208766,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,2.0895262220223154,0.11011899261804309,3
82981,Justin Hansen,0.0,CAN,0.42857142857142855,0.3173076923076923,C,1998,214,1,0.7444444444444445,0.2191780821917808,0.17647058823529413,0.21518987341772153,0.20250521920668058,0.52,0.0,0.0,0.0,0.0,0.0,0.375,no,3.893040490004759,0.019976098240912246,2
83049,Jason Doyle,0.14285714285714285,CAN,0.42857142857142855,0.4230769230769231,R,1998,242,1,0.5111111111111111,0.2054794520547945,0.21568627450980393,0.23417721518987342,0.14613778705636743,0.36,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.2391304347826087,0.09166666666666666,0.5416666666666666,no,4.4936775866833,0.011055856259742432,5
83050,Andrei Yershov,0.2857142857142857,EURO,0.35714285714285715,0.14423076923076922,D,1998,240,1,0.5,0.0684931506849315,0.0784313725490196,0.08227848101265822,0.12526096033402923,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.6662620412698574,0.1589231823199018,3
83097,Darcy Harris,0.14285714285714285,CAN,0.42857142857142855,0.19230769230769232,R,1998,247,1,0.6777777777777778,0.2876712328767123,0.18627450980392157,0.25316455696202533,0.4175365344467641,0.56,0.2,0.09523809523809523,0.15384615384615385,0.13043478260869565,0.23333333333333334,0.3333333333333333,no,3.70766521669505,0.023947201398279522,1
83102,Alexandre Couture,0.0,CAN,0.5714285714285714,0.5961538461538461,L,1998,238,1,0.7333333333333333,0.2054794520547945,0.18627450980392157,0.21518987341772153,0.30062630480167013,0.408,0.0,0.0,0.0,0.0,0.0,0.375,no,3.6705185799442495,0.024830983940881533,2
83105,Ben Blais,0.14285714285714285,USA,0.5714285714285714,0.3557692307692308,D,1998,237,1,0.6,0.1643835616438356,0.38235294117647056,0.3227848101265823,0.15657620041753653,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.0770674742685316,0.25406137097181614,3
83450,Mark Mcrae,0.07142857142857142,CAN,0.35714285714285715,0.27884615384615385,D,2000,288,0.3684210526315789,0.3,0.0684931506849315,0.1568627450980392,0.13291139240506328,0.020876826722338204,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.5099540260257269,0.37520430296619101,3
83452,Dwight Wolfe,0.0,CAN,0.7857142857142857,0.5096153846153846,D,1998,215,1,0.5777777777777777,0.0,0.0196078431372549,0.012658227848101266,0.15031315240083507,0.456,0.16666666666666666,0.0,0.0,0.0,0.0,0.20833333333333334,no,3.602876305820425,0.026522628498979142,1
83453,Sergei Verenikin,0.07142857142857142,EURO,0.2857142857142857,0.25,R,1998,223,1,0.24444444444444444,0.0410958904109589,0.0196078431372549,0.03164556962025317,0.07933194154488518,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,2.634876244467967,0.06692729490331914,3
8459069,Jiri Dopita,0.8571428571428571,EURO,0.6428571428571429,0.5865384615384616,C,1998,123,1,0.8,0.3698630136986301,0.4019607843137255,0.43037974683544306,0.1544885177453027,0.552,0.3333333333333333,0.5714285714285714,0.23076923076923078,0.391304347826087,0.03333333333333333,0.375,yes,-1.949897025340932,0.87543541304027039,3
8464963,Lance Ward,0.14285714285714285,CAN,0.5714285714285714,0.5096153846153846,R,1998,63,1,0.7888888888888889,0.1095890410958904,0.24509803921568626,0.2088607594936709,0.48643006263048016,0.496,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.375,yes,0.2847950806738795,0.42927859230169724,2
8465003,Pierre Dagenais,0.14285714285714285,CAN,0.7142857142857143,0.5480769230769231,R,1998,105,1,0.6666666666666666,0.9041095890410958,0.6568627450980392,0.8417721518987342,0.10438413361169102,0.872,0.2,0.2857142857142857,0.07692307692307693,0.17391304347826086,0.016666666666666666,0.375,yes,0.6474628706212489,0.3435615011720114,4
8465016,Scott Parker,0.14285714285714285,USA,0.7142857142857143,0.7596153846153846,R,1998,20,1,0.7888888888888889,0.410958904109589,0.21568627450980393,0.3291139240506329,0.5073068893528184,0.52,0.23333333333333334,0.2857142857142857,0.0,0.13043478260869565,0.19166666666666668,0.375,yes,-1.8303989329234929,0.86180924423125527,2
8465020,Gordie Dwyer,0.14285714285714285,CAN,0.5714285714285714,0.3942307692307692,L,1998,152,1,0.6555555555555556,0.2465753424657534,0.2647058823529412,0.2848101265822785,0.7620041753653445,0.6,0.4666666666666667,0.19047619047619047,0.34615384615384615,0.2826086956521739,0.5583333333333333,0.375,yes,-0.6668372850324951,0.66079461308431287,4
8465028,Boyd Kane,0.14285714285714285,CAN,0.5,0.6538461538461539,L,1998,114,1,0.7555555555555555,0.6575342465753424,0.4411764705882353,0.5886075949367089,0.2776617954070981,0.856,0.3,0.23809523809523808,0.2692307692307692,0.2608695652173913,0.24166666666666667,0.375,yes,-0.66430716161693,0.6602272678270027,4
8465165,Evgeny Korolev,0.14285714285714285,EURO,0.42857142857142855,0.5096153846153846,D,1998,182,1,0.7111111111111111,0.1232876712328767,0.30392156862745096,0.25316455696202533,0.15657620041753653,0.432,0.5,0.09523809523809523,0.2692307692307692,0.1956521739130435,0.24166666666666667,0.375,yes,-2.0899705785593037,0.88992454358005535,2
8466130,Andrei Bashkirov,0.7142857142857143,EURO,0.35714285714285715,0.5192307692307693,L,1998,132,1,0.9222222222222223,0.4246575342465753,0.5294117647058824,0.5379746835443038,0.04384133611691023,0.552,0.13333333333333333,0.09523809523809523,0.07692307692307693,0.08695652173913043,0.016666666666666666,0.375,yes,-1.789048901765919,0.85681062951019671,3
8466145,Nick Boynton,0.14285714285714285,CAN,0.42857142857142855,0.5480769230769231,D,1999,21,1,0.6222222222222222,0.1643835616438356,0.5294117647058824,0.4177215189873418,0.18162839248434237,0.976,0.4666666666666667,0.09523809523809523,0.5769230769230769,0.3695652173913043,0.18333333333333332,0.375,yes,-0.34278760336320335,0.58486750580114033,4
8466211,Robert Schnabel,0.14285714285714285,EURO,0.7142857142857143,0.6826923076923077,D,1998,129,1,0.6777777777777778,0.0136986301369863,0.21568627450980393,0.14556962025316456,0.2985386221294363,0.552,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.375,yes,0.5943977057408087,0.35562645380043567,3
8466349,Kent McDonell,0.14285714285714285,CAN,0.5,0.3269230769230769,R,1999,181,1,0.6666666666666666,0.4246575342465753,0.37254901960784315,0.43670886075949367,0.22964509394572025,0.808,0.36666666666666664,0.19047619047619047,0.11538461538461539,0.15217391304347827,0.3,0.375,yes,0.40437729687335455,0.40026110307369239,4
8466394,Brad Moran,0.07142857142857142,CAN,0.2857142857142857,0.20192307692307693,C,1998,191,1,0.8,0.726027397260274,0.4803921568627451,0.6455696202531646,0.1336116910229645,0.552,0.6,0.47619047619047616,0.3076923076923077,0.391304347826087,0.16666666666666666,0.375,yes,-0.37852768941687076,0.5935179505023942,3
8466398,Tom Kostopoulos,0.14285714285714285,CAN,0.35714285714285715,0.34615384615384615,R,1999,204,0.6411483253588517,0.7333333333333333,0.3698630136986301,0.5882352941176471,0.5506329113924051,0.23799582463465555,0.552,0.8333333333333334,0.9047619047619048,0.6153846153846154,0.7608695652173914,0.26666666666666666,0.375,yes,-1.5248853956099842,0.82125675371245255,3
8467055,Patrik Stefan,0.07142857142857142,EURO,0.5,0.4230769230769231,C,1999,1,0.0,0.36666666666666664,0.1506849315068493,0.23529411764705882,0.22151898734177214,0.054279749478079335,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.47066473847985346,0.61554107900195598,3
8467329,Vincent Lecavalier,0.0,CAN,0.6428571428571429,0.5192307692307693,C,1998,1,0.0,0.7222222222222222,0.6164383561643836,0.7058823529411765,0.740506329113924,0.25260960334029225,0.552,0.6,0.7142857142857143,1.0,0.8913043478260869,0.38333333333333336,0.375,yes,-3.143072114437401,0.95863487427467753,3
8467330,David Legwand,0.0,USA,0.5,0.4423076923076923,C,1998,2,0.004784688995215311,0.7333333333333333,0.7397260273972602,0.5,0.6645569620253164,0.12108559498956159,0.552,0.5,0.38095238095238093,0.46153846153846156,0.43478260869565216,0.2,0.375,yes,-2.3122408988949434,0.90988576364603779,3
8467331,Brad Stuart,0.07142857142857142,CAN,0.5,0.5192307692307693,D,1998,3,0.014354066985645933,0.8,0.273972602739726,0.4411764705882353,0.41139240506329117,0.17118997912317327,0.552,0.3,0.14285714285714285,0.15384615384615385,0.15217391304347827,0.08333333333333333,0.375,yes,-2.33483098982271,0.91172093732847104,3
8467332,Bryan Allen,0.0,CAN,0.7142857142857143,0.5961538461538461,D,1998,4,0.009569377990430622,0.5333333333333333,0.0821917808219178,0.12745098039215685,0.12025316455696203,0.2630480167014614,0.552,0.16666666666666666,0.0,0.19230769230769232,0.10869565217391304,0.15,0.375,yes,-1.1104723764686106,0.7522171665260402,3
